"Index","FB","AMZN","AAPL","NFLX","GOOG"
"2005-01-20 19:00:00",NA,-0.0287376097673569,0.000432491499178457,-0.00455495188748513,-0.0295147546350291
"2005-01-23 19:00:00",NA,-0.0191322980811573,0.00381601825934992,0.00902641444992234,-0.040981497298452
"2005-01-24 19:00:00",NA,0.013772967348452,0.0180857068927199,0.016947446118167,-0.0201216425250796
"2005-01-25 19:00:00",NA,0.00972297402047884,0.00275702771579828,-0.0268619600936016,0.0661888915678561
"2005-01-26 19:00:00",NA,0.023192910478354,0.00538094058456758,0.0161786286705334,-0.00614934727720968
"2005-01-27 19:00:00",NA,-0.00212942231180159,0.0182941271268013,0.0203363314604788,0.0119447541578875
"2005-01-30 19:00:00",NA,0.0234093086585653,0.0387060032418443,0.00524839481327893,0.0273626579903309
"2005-01-31 19:00:00",NA,-0.0172699741450565,0.00816483703163159,-0.00176673109404707,-0.0192000676274514
"2005-02-01 19:00:00",NA,-0.0142249909313471,0.0267243292321804,-0.0228817531864087,0.0707071012189973
"2005-02-02 19:00:00",NA,-0.158258116862319,-0.0231305463197437,0.0588137624124721,0.0235129072742341
"2005-02-03 19:00:00",NA,-0.000839513131718437,0.0131491909920906,0.0100085702754496,-0.0313116177972538
"2005-02-06 19:00:00",NA,-0.000840218506229383,0.00128107383693829,-0.0416206555311269,-0.0416149702857195
"2005-02-07 19:00:00",NA,0.016947203768736,0.0245097024901757,-0.00255319287633898,0.0132261598895811
"2005-02-08 19:00:00",NA,-0.0113590361112891,-0.0270531199743325,-0.00262075420457684,-0.0361884809300965
"2005-02-09 19:00:00",NA,-0.00306962707894275,-0.00484015199853953,-0.0122806406461128,-0.0189701322055722
"2005-02-10 19:00:00",NA,0,0.0357328080294267,-0.0160053237610089,-0.00309002214432571
"2005-02-13 19:00:00",NA,0.00696284667942886,0.0412517378184496,0.000878514112727013,0.029393391783354
"2005-02-14 19:00:00",NA,0.00304836040408058,0.0436899683272563,0.0079965441417046,0.0115397908657229
"2005-02-15 19:00:00",NA,-0.0133706727290882,0.0192645405658248,-0.0269928729872997,0.0161566102109714
"2005-02-16 19:00:00",NA,0.000840925067074663,-0.0260738522653272,-0.0419733314774232,-0.00257326079739328
"2005-02-17 19:00:00",NA,-0.0107043275617738,-0.0114652341797661,0.0160701801774945,0.000252553556135045
"2005-02-21 19:00:00",NA,-0.0168503201481457,-0.017655029282014,-0.0440582167176633,-0.0338055973465115
"2005-02-22 19:00:00",NA,-0.0168461724258548,0.0338952821028587,-0.00199018697951746,0.013391843178706
"2005-02-23 19:00:00",NA,0.0159817436153637,0.00789601697408498,0.020399157072692,-0.0264360572748884
"2005-02-24 19:00:00",NA,0.00861084539793841,0.000667213686402767,0.0551895776990466,-0.0161166717786905
"2005-02-27 19:00:00",NA,0.00541543292981539,0.00816873331672531,-0.02672333553357,0.0113408148762295
"2005-02-28 19:00:00",NA,0.00595155504795984,-0.00804255376305329,0.00833881053510928,-0.0103196058099093
"2005-03-01 19:00:00",NA,0.00310340212399815,-0.00858032525504942,-0.0102377732247365,-0.00474134437281853
"2005-03-02 19:00:00",NA,0.00421645037893483,-0.0542581277584945,-0.011271252699626,0.00983395195757322
"2005-03-03 19:00:00",NA,0.00559442018532453,0.0241208576876613,0.0131702153892532,-0.00595290161656539
"2005-03-06 19:00:00",NA,0.0130249866874632,-0.00140619310512928,-0.0103239450579945,0.015532678342932
"2005-03-07 19:00:00",NA,-0.0135830224162302,-0.0533315877118016,-0.0454347054363925,-0.0193053266597512
"2005-03-08 19:00:00",NA,-0.0120737111771337,-0.029543563885454,-0.0109191890604438,-0.0210073303646897
"2005-03-09 19:00:00",NA,-0.0139384990227841,0.0121157120434568,-0.0120301144821907,-0.00758266296032398
"2005-03-10 19:00:00",NA,-0.00459374910614346,0.0109951740060395,-0.0476901960672399,-0.0121871984573531
"2005-03-13 19:00:00",NA,-0.00432588994712249,0.00123415028503856,0.00739593638280283,-0.0159298858461396
"2005-03-14 19:00:00",NA,-0.0122130043762338,0.0157502219699809,-0.0320458655993625,0.020475361019129
"2005-03-15 19:00:00",NA,-0.00911101085776457,0.00535126172011539,-0.00327706729276519,-0.016996208355191
"2005-03-16 19:00:00",NA,0.00294811534281224,0.0256517997291323,0.00327706729276517,0.0207958177092088
"2005-03-17 19:00:00",NA,0.0055775867478765,0.016680545650845,0,0.00417444766338245
"2005-03-20 19:00:00",NA,-0.0144481357473858,0.0170678510639932,0.011874737727837,0.0046555407329325
"2005-03-21 19:00:00",NA,-0.0155645165411117,-0.0200970798057244,-0.0173679994242934,-0.0126857971006831
"2005-03-22 19:00:00",NA,0.000904568130426915,-0.0065761280146741,0.00442748814855855,0.00212550670261895
"2005-03-23 19:00:00",NA,-0.00908271457431914,-0.00116943635184626,-0.0175962125843468,0.00150745827978485
"2005-03-27 19:00:00",NA,0.015391883767584,0.000716913529432089,0.0797564413007234,0.0120338797530462
"2005-03-28 19:00:00",NA,0.00119724647644411,-0.0185206340718589,0.0322563176467689,-0.0102502829951054
"2005-03-29 19:00:00",NA,0.0262745741877542,0.024837394435075,0.0147223352580014,0.00488910729661484
"2005-03-30 19:00:00",NA,-0.00145793873324403,-0.0267604349692449,0.0568776183520809,0.000332580488377328
"2005-03-31 19:00:00",NA,-0.0076157368674135,-0.0188871834180454,-0.00187272018826938,-0.00260799315758635
"2005-04-03 20:00:00",NA,0.0286934624703097,0.00487247434374718,0.0119507975924545,0.0287431564663741
"2005-04-04 20:00:00",NA,0.00796816964917688,0.0192941976131492,-0.0128561261592043,0.0175473903710483
"2005-04-05 20:00:00",NA,-0.0131242967985476,0.0104381900121839,0.0255490680372491,0.00344121374969993
"2005-04-06 20:00:00",NA,0.00229489486833837,0.0286529005488765,0.0125338483601172,0.0237096802635924
"2005-04-07 20:00:00",NA,-0.00863314714470278,0.00411613958584839,0.0662613620337412,-0.0088644519670896
"2005-04-10 20:00:00",NA,0,-0.0424990215977509,-0.0100167782434712,0.00612546894831104
"2005-04-11 20:00:00",NA,0.000866676350651952,0.0175065400946148,-0.0187187923919237,0.00377141568005743
"2005-04-12 20:00:00",NA,-0.00957500424243652,-0.0387199548624482,0.0370358185378394,-0.00532476155979673
"2005-04-13 20:00:00",NA,-0.00966757199940161,-0.096634200208122,-0.0108096595078702,-0.0077014131465496
"2005-04-14 20:00:00",NA,-0.0283643436805105,-0.0526163885797617,-0.0244881225731537,-0.0342702480723021
"2005-04-17 20:00:00",NA,-0.000605877025501834,0.00761749142904937,-0.0312620483491992,0.0105921153492258
"2005-04-18 20:00:00",NA,-0.00668898815079654,0.0404246988283902,0.0252560242889872,0.0234170033949339
"2005-04-19 20:00:00",NA,0.0142361937861796,-0.0435370152784328,-0.014746755086109,0.0344065848121533
"2005-04-20 20:00:00",NA,0.0143328819716956,0.0459777530309455,0.059339942962356,0.0304261607621883
"2005-04-21 20:00:00",NA,-0.0206687004207815,-0.0462488475768281,-0.0814071609989633,0.0552009164612336
"2005-04-24 20:00:00",NA,0.0147216118253599,0.0408409735308257,0.0264593436844184,0.0351464575508263
"2005-04-25 20:00:00",NA,-0.0247597189278446,-0.0215962703107348,-0.0175615467488074,-0.0216154265574856
"2005-04-26 20:00:00",NA,-0.0307334447836454,-0.00664897545084949,0.0175615467488074,0.00469681727646089
"2005-04-27 20:00:00",NA,0.0249078879129627,-0.0114666516850637,0.000851788807889274,-0.00150186344272965
"2005-04-28 20:00:00",NA,-0.00493219248931906,0.0145186606927937,0.00346052617444574,0.00250246242482364
"2005-05-01 20:00:00",NA,0.0226101901927264,0.0102020248619663,0.00175603302868147,0.0103559761974862
"2005-05-02 20:00:00",NA,0.00331775300563799,-0.00605112157563827,-0.00260487804418049,0.0173923499669843
"2005-05-03 20:00:00",NA,0.0223323260544913,0.0256300930831875,0.00514264375662095,0.0101609687791142
"2005-05-04 20:00:00",NA,0,-0.0127329360800626,-0.0138545085367358,-0.00667463657348529
"2005-05-05 20:00:00",NA,0.0163555047720807,0.0151481878364124,0.0113167428242953,0.00457180462798486
"2005-05-08 20:00:00",NA,0.00347021747900712,-0.00726332635460813,0.00344255209379576,-0.00881015442027408
"2005-05-09 20:00:00",NA,-0.0119066311521406,-0.0149951442463345,-0.00259591440413305,0.00784476649456277
"2005-05-10 20:00:00",NA,-0.0120501090716597,-0.0224948796157005,0.1118076804594,0.0152044204460519
"2005-05-11 20:00:00",NA,0.000886655887849698,-0.04244601878388,0.0657371268469889,-0.011173768709391
"2005-05-12 20:00:00",NA,0.00147601502812046,0.0185802784038765,0.0320270419189027,0.00227068590714701
"2005-05-15 20:00:00",NA,0.018703058332128,0.0221749704516494,0.0391264402331077,0.00786446813041283
"2005-05-16 20:00:00",NA,0.00548579403745014,-0.00536170053208353,-0.0252041981276666,0.00896195958339965
"2005-05-17 20:00:00",NA,0.0171285946150712,0.0134962112537165,0.0680642765004132,0.0255370431064406
"2005-05-18 20:00:00",NA,0.00733223815104755,0.0466105483078401,0.0398406162286296,8.30965990048037e-05
"2005-05-19 20:00:00",NA,-0.00253200304073126,0,-0.012489245307573,0.0101087595400701
"2005-05-22 20:00:00",NA,0.00505761123043842,0.05718214764163,-0.0241500696321534,0.0557013690267398
"2005-05-23 20:00:00",NA,-0.00393148498530334,-0.00151415766071183,-0.0740248679340573,0.00215096051843945
"2005-05-24 20:00:00",NA,-0.00819329346822759,0.0020183678261864,0.0068599302831005,0.0186145834729888
"2005-05-25 20:00:00",NA,0.00565772371985885,0.0238488396701918,0.00686100808242573,-0.00619225709875065
"2005-05-26 20:00:00",NA,0.0014094435032336,-0.00443967224568735,-0.00613910801016723,0.0258963256690564
"2005-05-30 20:00:00",NA,0.000281650473626458,-0.019913377589979,-0.0180587431849232,0.0414957733352692
"2005-05-31 20:00:00",NA,0.0274979136334494,0.0134854217204844,0.0145888601853806,0.0379689588014995
"2005-06-01 20:00:00",NA,-0.00246879840110381,-0.00646954194372079,0.0258764527243013,-0.000347189788020765
"2005-06-02 20:00:00",NA,-0.0227787626652406,-0.0459945403227632,-0.0142135334531827,-0.0268959096793364
"2005-06-05 20:00:00",NA,0.00504485374882496,-0.00840438433648868,0.0368191472151159,0.037399603920095
"2005-06-06 20:00:00",NA,-0.0118111609283446,-0.0370604287378894,-0.0145467218119766,0.00746481686059724
"2005-06-07 20:00:00",NA,-0.0148193079646721,0.0103292942190735,-0.00937697339108036,-0.0473652764410818
"2005-06-08 20:00:00",NA,0.0105669982261417,0.0195985577916991,0.0517712996782573,0.0238582274664174
"2005-06-09 20:00:00",NA,-0.00712761392423212,-0.0501054727796983,0.0774347220430576,-0.0133966892044507
"2005-06-12 20:00:00",NA,-0.0022916079922596,0.00250548204978371,-0.0148886124937507,0.000885038783542076
"2005-06-13 20:00:00",NA,0.00486340538063097,0.00276662380842196,0.0202144719541982,-0.0156839077515555
"2005-06-14 20:00:00",NA,0.00569153499978806,0.0309107342464538,0.00877306491905431,-0.0128359596485725
"2005-06-15 20:00:00",NA,0.00960188116971012,0.0226403809854204,0.0276151670329734,0.00956134557796692
"2005-06-16 20:00:00",NA,-0.00761747229739391,0.00864240552121154,-0.0235418416453376,0.0102553335807153
"2005-06-19 20:00:00",NA,0.0107043275617739,-0.0184259111529757,-0.00174949695740774,0.0225762691942765
"2005-06-20 20:00:00",NA,-0.00872384877042966,0.00661064570626332,-0.0313113653034804,0.00396859610734951
"2005-06-21 20:00:00",NA,-0.00453258566357926,0.0180767652830552,-0.00843886864586459,0.00505892712934054
"2005-06-22 20:00:00",NA,0.00594481580932061,0.00876262766569589,-0.0288442271027076,0.00141666508335925
"2005-06-23 20:00:00",NA,-0.0116395920196748,-0.029469912720127,-0.017599116733851,0.0256929608167031
"2005-06-26 20:00:00",NA,-0.0149600028203918,-0.0176366123312024,0.0138413564787268,0.0227829913769252
"2005-06-27 20:00:00",NA,-0.0231647947913447,0.00564839272561678,0.00558782612536339,-0.00692971698784315
"2005-06-28 20:00:00",NA,-0.0107367568843366,-0.0255184759225269,0.0160646025038066,-0.0312100014289887
"2005-06-29 20:00:00",NA,-0.00782665042811191,0.0120129464286266,0.00427478956447807,0.00487311428601085
"2005-06-30 20:00:00",NA,-0.00545455897827243,-0.00844662454196148,0.00849514517224142,-0.00990793648764323
"2005-07-04 20:00:00",NA,0.0349341390058664,0.0397437533383241,-0.00666258909673289,0.0151974253078477
"2005-07-05 20:00:00",NA,-0.00058702672657263,-0.0156655609846022,0.0174739599945757,-0.01427078771975
"2005-07-06 20:00:00",NA,-0.00294031379139565,0.00641507599335579,0.0118954944256187,0.0136956166889814
"2005-07-07 20:00:00",NA,0.0227083993698123,0.0163423401756124,-0.0131096202995762,0.00233190880760015
"2005-07-10 20:00:00",NA,0.0241729387091426,-0.00392903046705449,0.0295128421816418,-0.00976958914673285
"2005-07-11 20:00:00",NA,0.0200284859041431,0.0036563880359119,-0.0211693788208448,-0.00536655689325556
"2005-07-12 20:00:00",NA,0.00549301024130101,0.00286950252925183,-0.0191680399393865,0.0239752736151469
"2005-07-13 20:00:00",NA,0.0184537122694331,0.0606984376263385,-0.00182261362312388,0.00676944777230783
"2005-07-14 20:00:00",NA,-0.00107613677321044,0.019453666916626,-0.00604257157729126,0.0009962797048875
"2005-07-17 20:00:00",NA,0.00107613677321043,-0.00144886965237081,-0.0073684092963841,-0.00549320280022288
"2005-07-18 20:00:00",NA,0.0260099588201597,0.0401482315286008,0.00672797206936203,0.0340019862563748
"2005-07-19 20:00:00",NA,0,0.0101441174381168,0.0300803025325609,0.00675301350516961
"2005-07-20 20:00:00",NA,-0.00578036291549943,-0.00782537260184771,-0.0143172642849881,0.00619884140627104
"2005-07-21 20:00:00",NA,0,0.016264704710865,-0.0151226010205507,-0.0374508946791817
"2005-07-24 20:00:00",NA,0,-0.00432976241607721,0.0335756915407887,-0.0218982737668765
"2005-07-25 20:00:00",NA,-0.00554896390123474,-0.00410956969294018,0.114084577210674,0.000811219288018242
"2005-07-26 20:00:00",NA,0.145482742345207,0.00822055362136258,0.0264899307368638,0.00283274417023404
"2005-07-27 20:00:00",NA,0.0454572830621436,-0.00433071183291908,-0.031769520634257,-0.011618810083238
"2005-07-28 20:00:00",NA,-0.0116702854847604,-0.0266113309421391,-0.0186823547619144,-0.0197509603911046
"2005-07-31 20:00:00",NA,-0.00488455678092583,0.00234805829626862,0.0411930503593654,0.0132904155543465
"2005-08-01 20:00:00",NA,0.034561620153937,0.0102293134193103,0.0118016697356047,0.0256618891363221
"2005-08-02 20:00:00",NA,-0.00863749701739142,0.000705467401392317,0.0652826910035371,-0.00633728692318272
"2005-08-03 20:00:00",NA,-0.014197027794217,-0.0118733426375782,-0.0120347320475373,0.00144532487610161
"2005-08-04 20:00:00",NA,-0.00418825697652987,0.00653285116237203,0.0158474456963475,-0.0182349442593709
"2005-08-07 20:00:00",NA,0.00857807965378203,-0.00794234764176512,0.0369945369367308,-0.00377007942669381
"2005-08-08 20:00:00",NA,0.00589585723605274,0.0270690429394377,-0.0194899952210564,0.00109809195187641
"2005-08-09 20:00:00",NA,-0.0258036148939777,-0.0100998880898891,-0.0222894799914114,-0.0204077927252649
"2005-08-10 20:00:00",NA,0.0100034178627895,0.0141916664131643,0.00621929981391692,-0.00572233109478577
"2005-08-11 20:00:00",NA,-0.0225935122228613,0.0466211016467464,0.0510415960475141,0.0197652663420475
"2005-08-14 20:00:00",NA,0.0188261947477824,0.0337020212675132,-0.00587704409314041,-0.0199412602753054
"2005-08-15 20:00:00",NA,-0.0172437370873852,-0.0304536577910169,0.0121919904049718,0.00579361603987585
"2005-08-16 20:00:00",NA,-0.00339405235874808,0.019271662351031,-0.0158627735299862,-0.00192747819685005
"2005-08-17 20:00:00",NA,-0.00887882896047253,-0.0181796658825057,-0.0221487625655827,-0.01808639947291
"2005-08-18 20:00:00",NA,-0.000228702116491405,-0.0102036371338674,-0.00140686113276329,3.5848795520343e-05
"2005-08-21 20:00:00",NA,0.00114298789446632,0.000874691726953722,0.00326872451338484,-0.0216248852356083
"2005-08-22 20:00:00",NA,-0.00802848675265825,-0.00283678198187543,-0.0164515275605377,0.0201238725596733
"2005-08-23 20:00:00",NA,-0.024479599811678,0.000648616453771337,-0.00285714480077978,0.0106377067588542
"2005-08-24 20:00:00",NA,-0.00141709990649158,0.00632382793634832,0.000964368330396285,7.10416986655009e-05
"2005-08-25 20:00:00",NA,0.00141709990649162,-0.00697244439011966,0.00613021122156831,0.00349682072205432
"2005-08-28 20:00:00",NA,0.00986386579025768,0.00217208605577734,0.0348007981633704,0.0170274434447729
"2005-08-29 20:00:00",NA,-0.00703567630200516,0.0157975683556641,-0.0249391094838841,-0.00409924384543056
"2005-08-30 20:00:00",NA,0.00493016610785859,0.00684869522700357,0.00746284280284222,-0.00443052839746793
"2005-08-31 20:00:00",NA,-0.0203461004779114,-0.0135191884488778,-0.00511043867297559,0.00087351109633593
"2005-09-01 20:00:00",NA,-0.00791845769172022,-0.000867317787547618,0.0041684366868304,0.0076562611465625
"2005-09-05 20:00:00",NA,0.0495813987085356,0.0543247562238496,0.0550980778186484,-0.00465635763302766
"2005-09-06 20:00:00",NA,0.0025186046513463,-0.00246848691978812,-0.00750177169405405,0.0266690934918341
"2005-09-07 20:00:00",NA,-0.0177649152242199,0.0223384684870516,0.0642944642129877,0.00176241824035245
"2005-09-08 20:00:00",NA,-0.000232801770344835,0.0302803380838712,0.0358745754099739,0.0124480679244856
"2005-09-11 20:00:00",NA,0.03545254074193,0.00174928979727185,0.00956971800637401,0.0349885975913427
"2005-09-12 20:00:00",NA,-0.0128917311845063,-0.0113465487059809,-0.0338881470167963,0.00624392675892904
"2005-09-13 20:00:00",NA,-0.019074460877986,-0.0241048657148405,-0.0291446868157428,-0.0282442505716266
"2005-09-14 20:00:00",NA,-0.00908991225632703,0.0052408908509716,-0.0106138856704118,-0.00125497523260659
"2005-09-15 20:00:00",NA,0.0021050177343758,0.026505281187176,0.0327541480859558,-0.00802909558220763
"2005-09-18 20:00:00",NA,-0.00116890720498184,0.0275441632759916,-0.0391709617080205,0.011887772848932
"2005-09-19 20:00:00",NA,-0.0207996153517173,0.010398602135385,-0.00388806493687891,0.0134708094838749
"2005-09-20 20:00:00",NA,-0.0149184672503619,-0.020521587619452,-0.0222299230341402,0.0128747676751276
"2005-09-21 20:00:00",NA,0.0199214556487643,-0.00404097039493557,0.0410467577479614,-0.0017006412422665
"2005-09-22 20:00:00",NA,0.00261065770679295,0.024743498907523,0.0230265622589466,0.0127332476709201
"2005-09-25 20:00:00",NA,0.0268927699719659,0.0119596779577589,-0.00831738640034541,-0.00343064009850931
"2005-09-26 20:00:00",NA,-0.00416185571827928,-0.00746177265290676,0.0136608995408481,-0.00108264613354422
"2005-09-27 20:00:00",NA,0.00485381745734088,-0.0451622315067844,-0.00245158249780507,-0.0256162964512191
"2005-09-28 20:00:00",NA,0.0322169423719338,0.0243696960266384,0.00656249656794965,0.0117603681905845
"2005-09-29 20:00:00",NA,0.0113221322697795,0.0239694724106337,0.0631443575577937,0.021850929176566
"2005-10-02 20:00:00",NA,0.0155517316783889,0.0153667589657757,0.0246867004234934,0.0069908981141522
"2005-10-03 20:00:00",NA,-0.0237530410853086,-0.012751870550986,0.0130526300357062,-0.0243948050385957
"2005-10-04 20:00:00",NA,-0.00984127826411815,-0.018206277834163,-0.0377393304591995,-0.000932532869290939
"2005-10-05 20:00:00",NA,-0.0108475639949504,-0.0206826095222281,-0.0120031245344692,0.00654420398045587
"2005-10-06 20:00:00",NA,-0.00661121751466217,-0.00777183792438009,0.059344263269538,0.00076675876875025
"2005-10-09 20:00:00",NA,0.000914494805387949,-0.0182877567172504,0.0514910708160704,-0.00750416519010261
"2005-10-10 20:00:00",NA,-0.0082607170073666,0.0239318516529051,-0.0168790760251299,-0.0147549983632284
"2005-10-11 20:00:00",NA,-0.019779586086976,-0.0464126695736683,-0.0251269500774218,-0.0169017735395262
"2005-10-12 20:00:00",NA,0.00164377165108794,0.0872352859939463,0.0140735296550226,-0.0117980110301559
"2005-10-13 20:00:00",NA,0.0270818541428361,0.00483909135747252,0.0303693823400811,-0.00437971666845801
"2005-10-16 20:00:00",NA,0.0277013546652794,-0.0104369027779112,0.0117353779143683,0.0294790781758853
